   3.9088023498854347e-05	   3.6202776807465124e-05	   3.3191855341509888e-05	   3.0049022762241974e-05	   2.6768571732236551e-05	   2.3345939649613097e-05	   1.9778403248829625e-05	   1.6065139987813099e-05	   1.2201520501182186e-05	   5.8219839340690178e-06	   1.3729096751911714e-06	  -2.9964147307570791e-07	  -4.5438706078099139e-07	  -6.1607797555133772e-07	  -7.8862584732694488e-07	  -9.7584405173788625e-07	  -1.1819999379293056e-06	  -1.4121802453598253e-06	  -1.6726581921788566e-06	  -1.9713439651348199e-06	  -2.3183861666611729e-06	  -2.7270074801033405e-06	  -3.2146947320759673e-06	  -3.8049275457252614e-06	  -4.5297368095955438e-06	  -5.4335643372718667e-06	  -6.5792035175062381e-06	  -8.0571393980015199e-06	  -1.0000566597897704e-05	  -1.2610106503997869e-05	  -1.6195455326140893e-05	  -2.1247128005928020e-05	  -2.8562204101732990e-05	  -3.9465842871437775e-05	  -5.6191758514263414e-05	  -8.2468058295756362e-05	  -1.2408652230909374e-04	  -1.8796588745974470e-04	  -2.7494504596632918e-04	  -3.6255431638505505e-04	  -4.0198865803893924e-04	  -3.6314644667401934e-04	  -2.6641901789744665e-04	  -1.5882843343734032e-04	  -7.8320807323115215e-05	  -3.2647891905291865e-05	  -1.0831296329495884e-05	  -1.4147162168032127e-06	   2.3025164292768046e-06	   3.5382579912738210e-06	   3.7326486332041000e-06	   3.5159426047027092e-06	   3.1610605770639219e-06	   2.7836941402657126e-06	   2.4300900298875863e-06	   2.1159051241569483e-06	   1.8436103560371446e-06	   1.6103418271145223e-06	   1.4114269500283848e-06	   1.2419277384374616e-06	   1.0972707567723952e-06	   9.7345982557920847e-07	   8.6710386993261513e-07	   7.7536889112404177e-07	   6.9590454563714364e-07	   6.2676790665516952e-07	   5.6635369879604438e-07	   5.1333407445077533e-07	   4.6660819837311081e-07	   4.2526075406260052e-07	   3.8852811114536311e-07	   3.5577087097959291e-07	   3.2645163054579748e-07	   3.0011697355165281e-07	   2.7638286750205603e-07	   2.5492279853816201e-07	   2.3545810560424125e-07	   2.1775008284135124e-07	   2.0159350591297997e-07	   1.8681130751983295e-07	   1.7325018291650806e-07	   1.6077695008752210e-07	   1.4927552432807742e-07	   1.3864439450957940e-07	   1.2879451032149581e-07	   1.1964750723349217e-07	   1.1113420987053606e-07	   1.0319336546588732e-07	   9.5770568120640572e-08	   8.8817341560933977e-08	   8.2290353954221328e-08	
   3.7523929607503923e-05	   3.4827055376093126e-05	   3.2013283113774456e-05	   2.9077792985069634e-05	   2.6016661195970977e-05	   2.2827714055275561e-05	   1.9511758632935355e-05	   1.6074007736849514e-05	   1.2522360863855821e-05	   6.3065610937543990e-06	   1.9026851176315477e-06	   4.0583773912118845e-08	  -4.7796403938307956e-07	  -6.4461370155103832e-07	  -8.2279020949087353e-07	  -1.0164733357412992e-06	  -1.2301388544486183e-06	  -1.4691455720337644e-06	  -1.7401307994540187e-06	  -2.0515018543997542e-06	  -2.4140992893080186e-06	  -2.8421282099829864e-06	  -3.3545000722266915e-06	  -3.9768079951413826e-06	  -4.7442967176908573e-06	  -5.7064281068832946e-06	  -6.9340697028203597e-06	  -8.5311146825142210e-06	  -1.0653816948192007e-05	  -1.3544008717196870e-05	  -1.7588209971868694e-05	  -2.3426910029360789e-05	  -3.2164935258124261e-05	  -4.5792787931187904e-05	  -6.8056771332070752e-05	  -1.0625046401962708e-04	  -1.7446693641918275e-04	  -2.9587174803472304e-04	  -4.8264599693983719e-04	  -6.5703806351261745e-04	  -6.8576668839327878e-04	  -6.0530692365001867e-04	  -5.0699183921353041e-04	  -4.0098230571370341e-04	  -2.6774488937546291e-04	  -1.3770423830930975e-04	  -5.6953222114427201e-05	  -2.0016869824029213e-05	  -5.1294570938454192e-06	   5.5891204513535801e-07	   2.5658524057497172e-06	   3.1043311232972493e-06	   3.0663392237786806e-06	   2.8183714228382139e-06	   2.5123523383343319e-06	   2.2100291489979563e-06	   1.9344919823031842e-06	   1.6922203424064400e-06	   1.4827534215564413e-06	   1.3029858463651616e-06	   1.1490660237285121e-06	   1.0172059271320221e-06	   9.0399371187488646e-07	   8.0648185550019991e-07	   7.2217804429865378e-07	   6.4899817983828459e-07	   5.8520876135888303e-07	   5.2937059229709385e-07	   4.8028849188968397e-07	   4.3696831366000288e-07	   3.9858107730957228e-07	   3.6443343307776885e-07	   3.3394351584540784e-07	   3.0662127468050997e-07	   2.8205246635805662e-07	   2.5988562484673219e-07	   2.3982143780636728e-07	   2.2160406659440127e-07	   2.0501403543656830e-07	   1.8986238868838785e-07	   1.7598587478420395e-07	   1.6324296323824758e-07	   1.5151053935303529e-07	   1.4068115181565033e-07	   1.3066071269898281e-07	   1.2136656867759335e-07	   1.1272587786386069e-07	   1.0467423890548148e-07	   9.7154528938533622e-08	   9.0115914942504006e-08	   8.3513009423027293e-08	
   3.6000501714301561e-05	   3.3471435027448904e-05	   3.0832063424040717e-05	   2.8078308683183311e-05	   2.5207031235365508e-05	   2.2216869197409508e-05	   1.9109453248311702e-05	   1.5890828155154769e-05	   1.2569708051607205e-05	   6.4893463563916501e-06	   2.0899375611226862e-06	   2.3839333747934353e-07	  -4.9096339162545486e-07	  -6.7457262649244101e-07	  -8.5885686940316002e-07	  -1.0595790424516943e-06	  -1.2814546148294348e-06	  -1.5301553062738549e-06	  -1.8127375491195555e-06	  -2.1381816781838290e-06	  -2.5181270939390627e-06	  -2.9679152033969846e-06	  -3.5081088470434468e-06	  -4.1667576387190161e-06	  -4.9828546447756310e-06	  -6.0117435036337987e-06	  -7.3338108769429849e-06	  -9.0688933666833273e-06	  -1.1400990493056849e-05	  -1.4622339518503693e-05	  -1.9215581176077971e-05	  -2.6014847050212275e-05	  -3.6540002382425263e-05	  -5.3734314311803531e-05	  -8.3692655941939136e-05	  -1.3983337549063399e-04	  -2.5175513440346822e-04	  -4.6583719626136917e-04	  -7.1726374573525230e-04	  -7.0390891149625331e-04	  -5.1902474322713845e-04	  -3.8141236809962064e-04	  -3.0778836693519623e-04	  -2.7561545047365848e-04	  -2.6741943667514610e-04	  -2.5692272383881596e-04	  -1.9530057909020789e-04	  -9.7512827936433385e-05	  -3.6200734057106114e-05	  -1.1097744067502841e-05	  -1.8781421933698342e-06	   1.3947878782965730e-06	   2.4393042374732628e-06	   2.6331437986836840e-06	   2.5075669129120162e-06	   2.2749719122727162e-06	   2.0213879015264512e-06	   1.7806451590121871e-06	   1.5644781038560035e-06	   1.3752667596634422e-06	   1.2115884133759009e-06	   1.0706679620196044e-06	   9.4944910583843038e-07	   8.4504054551878647e-07	   7.5487768595316809e-07	   6.7675695482155530e-07	   6.0881606598785910e-07	   5.4949439872744809e-07	   4.9748907868396765e-07	   4.5171347214672443e-07	   4.1126059264654265e-07	   3.7537196955712205e-07	   3.4341167837941705e-07	   3.1484491302527590e-07	   2.8922040870388188e-07	   2.6615606214590307e-07	   2.4532717487596109e-07	   2.2645683422480663e-07	   2.0930803050358148e-07	   1.9367718248461171e-07	   1.7938880540224700e-07	   1.6629110689823596e-07	   1.5425233799924429e-07	   1.4315775980995526e-07	   1.3290711355318803e-07	   1.2341250327369367e-07	   1.1459661774803940e-07	   1.0639123208724740e-07	   9.8735940592515295e-08	   9.1577081314505983e-08	   8.4866820103100940e-08	
   3.4523455172613618e-05	   3.2144960481821358e-05	   2.9661242465571986e-05	   2.7068575422603211e-05	   2.4364069987532394e-05	   2.1546408941103165e-05	   1.8616877270839413e-05	   1.5580428563662805e-05	   1.2443146258681325e-05	   6.4991519592603901e-06	   2.1337390789312798e-06	   2.7440792922794063e-07	  -4.9480850336981526e-07	  -7.0601828139339442e-07	  -8.9689814103137714e-07	  -1.1052461083614656e-06	  -1.3360500837014656e-06	  -1.5953378282306714e-06	  -1.8906434864367759e-06	  -2.2316019291142203e-06	  -2.6307673658984783e-06	  -3.1047862695834075e-06	  -3.6761246448865325e-06	  -4.3756747774063850e-06	  -5.2467892563258844e-06	  -6.3516961278733745e-06	  -7.7820150296934299e-06	  -9.6765974566883489e-06	  -1.2253000588947524e-05	  -1.5865572338277325e-05	  -2.1118390297963524e-05	  -2.9098586894359065e-05	  -4.1893379207816569e-05	  -6.3829246674979625e-05	  -1.0467930412648564e-04	  -1.8817434433748774e-04	  -3.6766089724078960e-04	  -6.5775347946935481e-04	  -6.9173475001062506e-04	  -4.5313175078518192e-04	  -2.8574299538794645e-04	  -1.9953641038464846e-04	  -1.5540117331312061e-04	  -1.3355687199069217e-04	  -1.2581417181209114e-04	  -1.2950005469649357e-04	  -1.4360934567953361e-04	  -1.5765068944336835e-04	  -1.2985809264735965e-04	  -6.2663411911377613e-05	  -2.1479954357425625e-05	  -5.7368581424366040e-06	  -2.2516269947187182e-07	   1.6388715460652332e-06	   2.1704918967338067e-06	   2.2037925240417316e-06	   2.0563029600593692e-06	   1.8539253726133847e-06	   1.6470473210878008e-06	   1.4549299465025339e-06	   1.2836958994037896e-06	   1.1339523039976258e-06	   1.0041172705356018e-06	   8.9188733240139249e-07	   7.9487502165054748e-07	   7.1086920085224254e-07	   6.3792352946438939e-07	   5.7436829440557952e-07	   5.1879023315753770e-07	   4.7000118665781417e-07	   4.2700506565676648e-07	   3.8896716631884365e-07	   3.5518727746782859e-07	   3.2507682157944323e-07	   2.9813975271800865e-07	   2.7395674488369676e-07	   2.5217216944149861e-07	   2.3248339307211567e-07	   2.1463198595957010e-07	   1.9839649289173861e-07	   1.8358647951953349e-07	   1.7003761772152730e-07	   1.5760761806669451e-07	   1.4617285357442227e-07	   1.3562554868279961e-07	   1.2587143127868814e-07	   1.1682776509672101e-07	   1.0842169532786129e-07	   1.0058885288259066e-07	   9.3272172831626164e-08	   8.6420890692180595e-08	
   3.3096420322412038e-05	   3.0853878867496348e-05	   2.8510132682262461e-05	   2.6061584974671249e-05	   2.3505315637372883e-05	   2.0839692546112944e-05	   1.8065185864751572e-05	   1.5185040737739584e-05	   1.2201965520647414e-05	   6.4007720677812280e-06	   2.0985572522914205e-06	   2.5340585277636322e-07	  -5.2516062705404639e-07	  -6.3261862930529970e-07	  -9.3698894887588132e-07	  -1.1535646867818610e-06	  -1.3940369387754333e-06	  -1.6648353449328522e-06	  -1.9740345625398229e-06	  -2.3320121384453632e-06	  -2.7523636633867062e-06	  -3.2532268223117637e-06	  -3.8592517557156421e-06	  -4.6046100211514721e-06	  -5.5377148371136683e-06	  -6.7288475424878585e-06	  -8.2828951216523589e-06	  -1.0361444107013840e-05	  -1.3222811021162122e-05	  -1.7298343148412926e-05	  -2.3346760261027354e-05	  -3.2788987054880578e-05	  -4.8496456663874939e-05	  -7.6824730666715996e-05	  -1.3330783337390709e-04	  -2.5792120961857834e-04	  -5.1799421101772828e-04	  -6.9995157164548071e-04	  -4.7237090721752181e-04	  -2.6891796855329722e-04	  -1.6846723858803464e-04	  -1.1828661278780372e-04	  -9.1339298152099920e-05	  -7.6367957157138198e-05	  -6.8547715121411963e-05	  -6.5901749827665512e-05	  -6.8048148439483710e-05	  -7.5823012875020408e-05	  -9.0356007956761240e-05	  -1.0485154748247419e-04	  -8.5722603938687448e-05	  -3.8795581363933303e-05	  -1.2423389937505235e-05	  -2.7732144525775993e-06	   5.3247982101587917e-07	   1.6092095935895262e-06	   1.8746094935732071e-06	   1.8389166743891727e-06	   1.6971361840339175e-06	   1.5267723717541778e-06	   1.3586970142112417e-06	   1.2044361215744022e-06	   1.0673208438447862e-06	   9.4725164353356855e-07	   8.4279153682202526e-07	   7.5209343119476576e-07	   6.7330275144266937e-07	   6.0471985721851559e-07	   5.4485246840531566e-07	   4.9241897054440505e-07	   4.4633133666697161e-07	   4.0567116480750329e-07	   3.6966499786568187e-07	   3.3766154790783702e-07	   3.0911174656920220e-07	   2.8355175208464186e-07	   2.6058869963494233e-07	   2.3988885638918363e-07	   2.2116782080722742e-07	   2.0418242943323791e-07	   1.8872407553873905e-07	   1.7461318843150179e-07	   1.6169466422374351e-07	   1.4983407583947175e-07	   1.3891452119861465e-07	   1.2883399481040553e-07	   1.1950318922587579e-07	   1.1084365032295217e-07	   1.0278622451361040e-07	   9.5269747393055714e-08	   8.8239932606105641e-08	
   3.1721485333202721e-05	   2.9602368794607089e-05	   2.7385307973229180e-05	   2.5066708802917076e-05	   2.2643479637965673e-05	   2.0113523091098281e-05	   1.7476351552243639e-05	   1.4733418660516275e-05	   1.1884224213071771e-05	   6.2318950607077899e-06	   2.0152759593414959e-06	   2.0288540248335777e-07	  -5.6145844614682869e-07	  -6.0747957345080980e-07	  -3.9502148277350983e-07	  -1.2046302196512329e-06	  -1.4555355468899966e-06	  -1.7388035628186514e-06	  -2.0631170872387219e-06	  -2.4396921250388863e-06	  -2.8833044660626138e-06	  -3.4137892347343157e-06	  -4.0582954883222379e-06	  -4.8547693107978368e-06	  -5.8574909421955594e-06	  -7.1461604216907085e-06	  -8.8413502220986199e-06	  -1.1131891972274957e-05	  -1.4325792564993596e-05	  -1.8950358558728105e-05	  -2.5962594601150590e-05	  -3.7227537203688456e-05	  -5.6710701717735884e-05	  -9.3763403800017136e-05	  -1.7279394171046037e-04	  -3.5466079772407703e-04	  -6.3824079320973714e-04	  -5.5124120818901090e-04	  -3.0080115744981074e-04	  -1.7131445325799604e-04	  -1.1027869483941539e-04	  -7.8677845351271493e-05	  -6.0832106065340873e-05	  -5.0208359289506916e-05	  -4.3847268547140758e-05	  -4.0351144039962683e-05	  -3.9124758430832358e-05	  -4.0111536383727483e-05	  -4.3783728853792591e-05	  -5.1250698712915948e-05	  -6.3580962397915048e-05	  -7.4315026308344225e-05	  -5.6890527268300424e-05	  -2.3920255490342134e-05	  -7.1978291552328103e-06	  -1.2105136979054068e-06	   8.2689637199626918e-07	   1.4688854430152731e-06	   1.5985460167608224e-06	   1.5380436983589800e-06	   1.4121184372904974e-06	   1.2707975214171840e-06	   1.1340393147540522e-06	   1.0091807665476914e-06	   8.9816635060641455e-07	   8.0067499240577752e-07	   7.1550881577389797e-07	   6.4121383534003544e-07	   5.7635106344219200e-07	   5.1960590176646019e-07	   4.6982277173135631e-07	   4.2600607139719474e-07	   3.8730706061059664e-07	   3.5300597996230691e-07	   3.2249370186043243e-07	   2.9525476483481563e-07	   2.7085245498488955e-07	   2.4891603805384616e-07	   2.2912999815952347e-07	   2.1122504578312375e-07	   1.9497063867483993e-07	   1.8016877374857662e-07	   1.6664883583974310e-07	   1.5426332006139139e-07	   1.4288427415375491e-07	   1.3240033341447483e-07	   1.2271424350142292e-07	   1.1374078514071131e-07	   1.0540503055024794e-07	   9.7640874070365833e-08	   9.0389790022974535e-08	
   3.0399596536116919e-05	   2.8393070651026707e-05	   2.6291313251378070e-05	   2.4090664759351238e-05	   2.1787799411077414e-05	   1.9380111895612192e-05	   1.6866164789306950e-05	   1.4245749505736016e-05	   1.1515602577931145e-05	   6.0164222300140405e-06	   1.9015100433808574e-06	   1.3544555195041006e-07	  -5.9957169222385478e-07	  -5.8909240155934961e-07	  -9.5638479377496475e-08	  -8.1173109944304444e-08	  -1.5206749763671919e-06	  -1.8174115287746091e-06	  -2.1581174509894142e-06	  -2.5549516743455932e-06	  -3.0240229994964488e-06	  -3.5870932482381137e-06	  -4.2741641393643285e-06	  -5.1275195806731929e-06	  -6.2082364363584099e-06	  -7.6070314620856886e-06	  -9.4630416485192542e-06	  -1.1997819977107597e-05	  -1.5580158934566395e-05	  -2.0857524666329178e-05	  -2.9042749565723425e-05	  -4.2596202926333984e-05	  -6.7021198847148621e-05	  -1.1609307924620087e-04	  -2.2718737002314459e-04	  -4.7142895337676732e-04	  -6.2696546335185238e-04	  -3.8068777566192677e-04	  -2.0005448209250455e-04	  -1.1808882456356997e-04	  -7.8319932378189419e-05	  -5.6798074187807828e-05	  -4.4116581757590502e-05	  -3.6210251340406306e-05	  -3.1146694338277178e-05	  -2.7945355141244318e-05	  -2.6104150957114782e-05	  -2.5402479620777625e-05	  -2.5832968993454563e-05	  -2.7617044476054153e-05	  -3.1301070115594121e-05	  -3.7867308648690904e-05	  -4.7926377451665573e-05	  -5.4547600738046464e-05	  -3.8079180641033293e-05	  -1.5028799173259964e-05	  -4.2598247760664213e-06	  -4.1760530837285720e-07	   8.9365565868240838e-07	   1.2951841954554287e-06	   1.3573940515220254e-06	   1.2928034462267646e-06	   1.1852064014627078e-06	   1.0686812705308511e-06	   9.5693808450956356e-07	   8.5500488917644185e-07	   7.6415132298609696e-07	   6.8405075989055396e-07	   6.1375407053750402e-07	   5.5213068783637347e-07	   4.9806388210361267e-07	   4.5053079393309188e-07	   4.0862843620657881e-07	   3.7157496535441160e-07	   3.3870038930308243e-07	   3.0943353913306248e-07	   2.8328851629162911e-07	   2.5985203599971329e-07	   2.3877220454742375e-07	   2.1974884302669258e-07	   2.0252527633072350e-07	   1.8688142867650145e-07	   1.7262804667478939e-07	   1.5960187703352737e-07	   1.4766164371164211e-07	   1.3668469010882772e-07	   1.2656417262949163e-07	   1.1720671050217903e-07	   1.0853041326425159e-07	   1.0046322081773374e-07	   9.2941502755144503e-08	
   2.9130856529251212e-05	   2.7227477384025843e-05	   2.5231179099120855e-05	   2.3138202923787824e-05	   2.0944969858716251e-05	   1.8648378367414191e-05	   1.6246115367083948e-05	   1.3736512485998471e-05	   1.1114035031619179e-05	   5.7703843542404511e-06	   1.7683507863670785e-06	   5.8208994811066089e-08	  -6.3742541249485898e-07	  -5.7079922840493454e-07	   8.7715273917744170e-08	   9.4272809067380744e-07	  -6.5460636364137308e-07	  -1.9008416966363506e-06	  -2.2592821068185809e-06	  -2.6781306047872802e-06	  -3.1749976606623637e-06	  -3.7738273267105243e-06	  -4.5078724790179066e-06	  -5.4243969366648684e-06	  -6.5923479277584361e-06	  -8.1153325452022374e-06	  -1.0154486092172070e-05	  -1.2970744976228390e-05	  -1.7007502511620082e-05	  -2.3063363241303467e-05	  -3.2683131252929890e-05	  -4.9130523621155569e-05	  -8.0081132813347472e-05	  -1.4577219858505577e-04	  -2.9999435342301469e-04	  -5.6787925647176383e-04	  -5.0432107153852257e-04	  -2.6166160071280133e-04	  -1.4126518393940883e-04	  -8.6716558004127145e-05	  -5.9058047432415013e-05	  -4.3465663602297087e-05	  -3.3950684413616389e-05	  -2.7814539324843833e-05	  -2.3720947524568596e-05	  -2.0960124058780646e-05	  -1.9139979232839198e-05	  -1.8047375392014479e-05	  -1.7585681447409675e-05	  -1.7753428354161275e-05	  -1.8654141204192837e-05	  -2.0542517741037458e-05	  -2.3916819984726409e-05	  -2.9569752979267900e-05	  -3.7578216489805810e-05	  -4.0714742422943053e-05	  -2.5935101340363552e-05	  -9.7964729128995254e-06	  -2.6233875040885062e-06	  -3.7795119302917733e-08	   8.5393303294509994e-07	   1.1220031806223586e-06	   1.1526079133149241e-06	   1.0932447448380244e-06	   1.0033234646940469e-06	   9.0744895546856053e-07	   8.1567908876988056e-07	   7.3175797539334044e-07	   6.5664861850847934e-07	   5.9011075241141662e-07	   5.3142333507075050e-07	   4.7971758692628462e-07	   4.3412754764917762e-07	   3.9385369211988157e-07	   3.5818504268325539e-07	   3.2650184631334178e-07	   2.9826965866970577e-07	   2.7303015754915088e-07	   2.5039125162917384e-07	   2.3001766198717550e-07	   2.1162245675701383e-07	   1.9495967471355485e-07	   1.7981801039398728e-07	   1.6601546323629943e-07	   1.5339482966198642e-07	   1.4181991656777716e-07	   1.3117236414404714e-07	   1.2134897953901152e-07	   1.1225949685980874e-07	   1.0382469220919144e-07	   9.5974794110663125e-08	
   2.7914747904591087e-05	   2.6106225606276208e-05	   2.4206800434066066e-05	   2.2212601331961324e-05	   2.0119800592519445e-05	   1.7924838031005437e-05	   1.5624623729834815e-05	   1.3216244579374796e-05	   1.0692350611001151e-05	   5.5049481012804707e-06	   1.6232261327992828e-06	  -2.4325156180108591e-08	  -6.7372110501778887e-07	  -5.5043262986119242e-07	   2.3208003188284259e-07	   1.4685412953303771e-06	   2.4491568066790227e-06	  -1.9892910940992696e-06	  -2.3668778878731411e-06	  -2.8095992144972995e-06	  -3.3367530006146966e-06	  -3.9747508863615683e-06	  -4.7605466716792493e-06	  -5.7471173021295358e-06	  -7.0125227175058840e-06	  -8.6754608355406388e-06	  -1.0923168121065469e-05	  -1.4064085908098983e-05	  -1.8633454147260725e-05	  -2.5620796799311503e-05	  -3.7004006513995845e-05	  -5.7136921988091081e-05	  -9.6767009949172363e-05	  -1.8526389213191930e-04	  -3.8928870232494181e-04	  -5.8249135474332172e-04	  -3.7049752711519526e-04	  -1.8668133698856131e-04	  -1.0514614442398221e-04	  -6.6852108258390943e-05	  -4.6570779620176511e-05	  -3.4722899523465836e-05	  -2.7279387102864192e-05	  -2.2351123216197086e-05	  -1.8969367173917970e-05	  -1.6601870166304022e-05	  -1.4941848568293537e-05	  -1.3808827409823979e-05	  -1.3099961952269579e-05	  -1.2766796101598821e-05	  -1.2807350541723069e-05	  -1.3270951535852048e-05	  -1.4278802164365773e-05	  -1.6068754804114173e-05	  -1.9067606611014965e-05	  -2.3871834709748656e-05	  -3.0073251441970128e-05	  -3.0716354207514301e-05	  -1.8201856755743665e-05	  -6.7241855270769102e-06	  -1.7200026334185532e-06	   1.2105155278555099e-07	   7.6780784963277953e-07	   9.6233840129056507e-07	   9.8040363415371532e-07	   9.3016130848256202e-07	   8.5620537575616311e-07	   7.7741370851288536e-07	   7.0168676947084556e-07	   6.3206395998103554e-07	   5.6939799769476622e-07	   5.1357118842359973e-07	   4.6406278241871260e-07	   4.2021602003411489e-07	   3.8136212367717075e-07	   3.4687490636064274e-07	   3.1619155564612907e-07	   2.8881713612882503e-07	   2.6432158140569611e-07	   2.4233357318342426e-07	   2.2253348766554769e-07	   2.0464645289814526e-07	   1.8843597788507820e-07	   1.7369831810951817e-07	   1.6025759571916897e-07	   1.4796162515431180e-07	   1.3667836752245155e-07	   1.2629293100457410e-07	   1.1670503760190165e-07	   1.0782688457378482e-07	   9.9581337922848340e-08	
   2.6750302190726449e-05	   2.5029314388104397e-05	   2.3219218461281206e-05	   2.1316029906574921e-05	   1.9315689074481720e-05	   1.7214225310838300e-05	   1.5007875130441164e-05	   1.2692682957511341e-05	   1.0259878481993749e-05	   5.2280960851208971e-06	   1.4713137333126127e-06	  -1.0912550795314875e-07	  -7.0757078211397867e-07	  -5.2699670008617712e-07	   3.5880174351809711e-07	   1.8471474715497974e-06	   3.6071246015620931e-06	   4.3326956513211657e-06	  -2.4811935032049967e-06	  -2.9497592167174826e-06	  -3.5098612729571330e-06	  -4.1906973757887315e-06	  -5.0334306040910522e-06	  -6.0975895605737633e-06	  -7.4717865114462399e-06	  -9.2923987335868385e-06	  -1.1777675006636458e-05	  -1.5293483655765717e-05	  -2.0488496778345251e-05	  -2.8594403912438744e-05	  -4.2156880435853117e-05	  -6.7015119834675882e-05	  -1.1823642562584494e-04	  -2.3710178217622402e-04	  -4.7798582271202470e-04	  -5.0868406825770648e-04	  -2.6933326033618156e-04	  -1.3904090172208393e-04	  -8.1674407223748528e-05	  -5.3516544192862736e-05	  -3.8005508651197923e-05	  -2.8661824496767842e-05	  -2.2645495972832466e-05	  -1.8576083903236738e-05	  -1.5723923410146058e-05	  -1.3677074683005622e-05	  -1.2191143119984231e-05	  -1.1116370245145115e-05	  -1.0360252417989496e-05	  -9.8678951537222401e-06	  -9.6121700512197593e-06	  -9.5902873951258856e-06	  -9.8259771834937240e-06	  -1.0378634422614669e-05	  -1.1363430994039799e-05	  -1.2988836362062055e-05	  -1.5606259068368825e-05	  -1.9628260846744394e-05	  -2.4298246211098144e-05	  -2.3486910913145164e-05	  -1.3324100676591202e-05	  -4.9205897851514551e-06	  -1.2351087469639993e-06	   1.6010538063176439e-07	   6.6381022191081021e-07	   8.1944385169687399e-07	   8.3541759084813212e-07	   7.9573481738876848e-07	   7.3589477192746328e-07	   6.7130413654797092e-07	   6.0860636833858491e-07	   5.5048073505765918e-07	   4.9778062007855672e-07	   4.5052417266218546e-07	   4.0836560687918747e-07	   3.7082219478892347e-07	   3.3738289570272933e-07	   3.0755848791901720e-07	   2.8090253224422258e-07	   2.5701787098504607e-07	   2.3555614861092818e-07	   2.1621419174929364e-07	   1.9872920703604659e-07	   1.8287377548790374e-07	   1.6845110796099400e-07	   1.5529075799457010e-07	   1.4324485007966257e-07	   1.3218481318566478e-07	   1.2199857824235154e-07	   1.1258818664861007e-07	   1.0386775544944215e-07	
   2.5636228016936434e-05	   2.3996270890881163e-05	   2.2268832704556605e-05	   2.0449821131261182e-05	   1.8534967009000610e-05	   1.6519939875330181e-05	   1.4400400895701282e-05	   1.2171532178793779e-05	   9.8234745561990134e-06	   4.9456348633513218e-06	   1.3163175208838554e-06	  -1.9407007423641533e-07	  -7.3834637516236073e-07	  -4.9996430647690611e-07	   4.7703827709900480e-07	   2.1556999822769371e-06	   4.3864111517635963e-06	   6.6063495415260039e-06	   6.3967296639797298e-06	  -3.0990460988440857e-06	  -3.6949447147342842e-06	  -4.4225782568869889e-06	  -5.3278936586714124e-06	  -6.4779313068604196e-06	  -7.9735262741652496e-06	  -9.9717848768029565e-06	  -1.2727857507072702e-05	  -1.6677187889433744e-05	  -2.2608969552254472e-05	  -3.2063269991405956e-05	  -4.8333346643695030e-05	  -7.9285910971921091e-05	  -1.4595759724901663e-04	  -3.0230045274256336e-04	  -5.3019777067604419e-04	  -4.0243519928092751e-04	  -2.0023075739415892e-04	  -1.0763717780498376e-04	  -6.5649427044157314e-05	  -4.4133977794673177e-05	  -3.1864549617340028e-05	  -2.4274529374427471e-05	  -1.9283228872803598e-05	  -1.5846118401881338e-05	  -1.3396214226516250e-05	  -1.1605993339275420e-05	  -1.0276804103926964e-05	  -9.2837239765592572e-06	  -8.5464703703477732e-06	  -8.0134382865361020e-06	  -7.6528420013613163e-06	  -7.4480784332791642e-06	  -7.3960201200844188e-06	  -7.5079303236629140e-06	  -7.8135688467233618e-06	  -8.3701934288462886e-06	  -9.2797575099988674e-06	  -1.0718072194500500e-05	  -1.2963450573083826e-05	  -1.6272424648724729e-05	  -1.9725100972131289e-05	  -1.8319923775995587e-05	  -1.0266150037955838e-05	  -3.8756715142078185e-06	  -9.9775302328805045e-07	   1.3143838375807085e-07	   5.5425090434585279e-07	   6.9213864886417681e-07	   7.1215675011611653e-07	   6.8351244186063939e-07	   6.3620022397939138e-07	   5.8359137199579739e-07	   5.3165117841049256e-07	   4.8292111014656898e-07	   4.3832584884459599e-07	   3.9802593301894319e-07	   3.6183155669062189e-07	   3.2940664265860642e-07	   3.0036959587788861e-07	   2.7434202625852499e-07	   2.5097093295012662e-07	   2.2993733190600363e-07	   2.1095805605896611e-07	   1.9378425374515651e-07	   1.7819843594635818e-07	   1.6401103438844033e-07	   1.5105695655566357e-07	   1.3919236831543169e-07	   1.2829179862440326e-07	   1.1824558963803678e-07	   1.0895767992816853e-07	
