   7.7042260257254980e-01	   7.8807561997656350e-01	   8.0590688736587868e-01	   8.2406872531461428e-01	   8.4279341220027959e-01	   8.6245467452461111e-01	   8.8371118422798678e-01	   9.0792358515270211e-01	   9.3900346870238716e-01	   9.9999999999999456e-01	   1.0000000000000115e+00	   9.9999999999999978e-01	   9.9999999999999289e-01	   9.9999999999999301e-01	   9.9999999999998845e-01	   9.9999999999996347e-01	   1.0000000000000286e+00	   1.0000000000000058e+00	   9.9999999999998612e-01	   1.0000000000000144e+00	   9.9999999999999611e-01	   1.0000000000000235e+00	   1.0000000000000027e+00	   9.9999999999998379e-01	   1.0000000000000140e+00	   1.0000000000000184e+00	   1.0000000000000129e+00	   1.0000000000000180e+00	   9.9999999999998723e-01	   1.0000000000000224e+00	   1.0000000000000009e+00	   1.0000000000000151e+00	   1.0000000000000260e+00	   1.0000000000000184e+00	   9.9999999999998579e-01	   1.0000000000000044e+00	   1.0000000000000622e+00	   1.0000000000000566e+00	   9.9999999999999245e-01	   9.9999999999994027e-01	   9.9999999999991507e-01	   1.0000000000001954e+00	   9.9999999999996469e-01	   9.9999999999998523e-01	   9.9999999999997502e-01	   9.9999999999998856e-01	   9.9999999999999467e-01	   1.0000000000000069e+00	   9.9999999999999478e-01	   1.0000000000000009e+00	   1.0000000000000100e+00	   1.0000000000000002e+00	   9.9999999999999156e-01	   1.0000000000000075e+00	   9.9999999999999400e-01	   9.9999999999999090e-01	   9.9999999999999234e-01	   1.0000000000000131e+00	   1.0000000000000051e+00	   9.9999999999999978e-01	   1.0000000000000082e+00	   9.9999999999999734e-01	   9.9999999999999689e-01	   9.9999999999999356e-01	   1.0000000000000135e+00	   9.9999999999998779e-01	   9.9999999999999745e-01	   9.9999999999999956e-01	   1.0000000000000042e+00	   9.9999999999999412e-01	   9.9999999999999289e-01	   9.9999999999998956e-01	   9.9999999999999656e-01	   1.0000000000000056e+00	   1.0000000000000082e+00	   1.0000000000000007e+00	   9.9999999999999978e-01	   1.0000000000000042e+00	   1.0000000000000089e+00	   9.9999999999999134e-01	   1.0000000000000062e+00	   9.9999999999998701e-01	   1.0000000000000002e+00	   1.0000000000000091e+00	   1.0000000000000031e+00	   1.0000000000000007e+00	   9.9999999999999900e-01	   1.0000000000000022e+00	   9.9999999999999856e-01	   1.0000000000000033e+00	   9.9999999999999767e-01	
   7.7074604963636228e-01	   7.8823557707499547e-01	   8.0592022239935079e-01	   8.2395429468911019e-01	   8.4257265505069678e-01	   8.6215273165759032e-01	   8.8335915808957421e-01	   9.0756388616934047e-01	   9.3870781083585586e-01	   1.0000000000000189e+00	   9.9999999999998268e-01	   9.9999999999999978e-01	   1.0000000000000056e+00	   9.9999999999994527e-01	   9.9999999999999356e-01	   1.0000000000000155e+00	   1.0000000000000067e+00	   9.9999999999999500e-01	   1.0000000000000286e+00	   9.9999999999999789e-01	   1.0000000000000127e+00	   9.9999999999998668e-01	   1.0000000000000056e+00	   9.9999999999999600e-01	   9.9999999999999045e-01	   9.9999999999999778e-01	   1.0000000000000113e+00	   1.0000000000000131e+00	   1.0000000000000153e+00	   9.9999999999999012e-01	   9.9999999999999001e-01	   9.9999999999997646e-01	   9.9999999999995626e-01	   9.9999999999994615e-01	   1.0000000000000286e+00	   1.0000000000000542e+00	   1.0000000000000930e+00	   1.0000000000000224e+00	   1.0000000000001217e+00	   9.9999999999986300e-01	   9.9999999999995171e-01	   9.9999999999980438e-01	   1.0000000000000417e+00	   9.9999999999996769e-01	   9.9999999999997979e-01	   9.9999999999996347e-01	   9.9999999999998035e-01	   9.9999999999998845e-01	   1.0000000000000024e+00	   9.9999999999998901e-01	   9.9999999999999201e-01	   9.9999999999999523e-01	   1.0000000000000167e+00	   1.0000000000000029e+00	   1.0000000000000036e+00	   9.9999999999999301e-01	   9.9999999999996825e-01	   1.0000000000000089e+00	   9.9999999999999900e-01	   9.9999999999999412e-01	   1.0000000000000024e+00	   1.0000000000000133e+00	   9.9999999999999900e-01	   1.0000000000000016e+00	   9.9999999999999611e-01	   1.0000000000000013e+00	   1.0000000000000084e+00	   1.0000000000000104e+00	   9.9999999999999345e-01	   9.9999999999999312e-01	   1.0000000000000049e+00	   9.9999999999999711e-01	   1.0000000000000027e+00	   9.9999999999999734e-01	   1.0000000000000040e+00	   1.0000000000000016e+00	   1.0000000000000011e+00	   9.9999999999999301e-01	   1.0000000000000011e+00	   9.9999999999999234e-01	   9.9999999999999023e-01	   1.0000000000000022e+00	   1.0000000000000027e+00	   1.0000000000000118e+00	   9.9999999999999933e-01	   1.0000000000000042e+00	   9.9999999999999356e-01	   1.0000000000000004e+00	   1.0000000000000009e+00	   9.9999999999999489e-01	   1.0000000000000087e+00	
   7.7098463835665210e-01	   7.8831820008094844e-01	   8.0586356818457505e-01	   8.2377706886643387e-01	   8.4229621285823764e-01	   8.6180225768992635e-01	   8.8296603999133305e-01	   9.0717132912522669e-01	   9.3838979356601326e-01	   1.0000000000000044e+00	   9.9999999999997047e-01	   1.0000000000000144e+00	   9.9999999999994771e-01	   1.0000000000000158e+00	   1.0000000000000151e+00	   1.0000000000000067e+00	   9.9999999999998168e-01	   9.9999999999995892e-01	   9.9999999999998157e-01	   1.0000000000000060e+00	   1.0000000000000180e+00	   9.9999999999998412e-01	   9.9999999999999822e-01	   9.9999999999997979e-01	   1.0000000000000155e+00	   1.0000000000000109e+00	   9.9999999999997857e-01	   1.0000000000000073e+00	   9.9999999999999234e-01	   9.9999999999999922e-01	   9.9999999999999623e-01	   9.9999999999999944e-01	   1.0000000000000120e+00	   1.0000000000000531e+00	   1.0000000000000642e+00	   1.0000000000000362e+00	   1.0000000000000999e+00	   9.9999999999990763e-01	   9.9999999999972222e-01	   1.0000000000004081e+00	   9.9999999999977573e-01	   9.9999999999995803e-01	   9.9999999999997413e-01	   9.9999999999975364e-01	   9.9999999999996336e-01	   1.0000000000000215e+00	   9.9999999999998723e-01	   1.0000000000000269e+00	   9.9999999999999811e-01	   9.9999999999999356e-01	   1.0000000000000271e+00	   1.0000000000000069e+00	   1.0000000000000056e+00	   9.9999999999999234e-01	   1.0000000000000089e+00	   9.9999999999997680e-01	   1.0000000000000107e+00	   1.0000000000000000e+00	   9.9999999999999256e-01	   9.9999999999999956e-01	   1.0000000000000002e+00	   9.9999999999999289e-01	   9.9999999999999534e-01	   1.0000000000000062e+00	   9.9999999999998879e-01	   9.9999999999999423e-01	   9.9999999999999967e-01	   1.0000000000000044e+00	   1.0000000000000022e+00	   1.0000000000000004e+00	   9.9999999999999478e-01	   1.0000000000000082e+00	   9.9999999999999301e-01	   9.9999999999999623e-01	   9.9999999999999600e-01	   9.9999999999999678e-01	   9.9999999999999811e-01	   9.9999999999999412e-01	   9.9999999999998990e-01	   1.0000000000000016e+00	   9.9999999999999634e-01	   9.9999999999999900e-01	   9.9999999999999900e-01	   9.9999999999999678e-01	   9.9999999999999578e-01	   1.0000000000000095e+00	   1.0000000000000038e+00	   1.0000000000000071e+00	   1.0000000000000011e+00	   9.9999999999999811e-01	   9.9999999999999822e-01	
   7.7114212938235138e-01	   7.8832682557270783e-01	   8.0573984517620656e-01	   8.2353956327773081e-01	   8.4196620977377989e-01	   8.6140500178074675e-01	   8.8253322384814314e-01	   9.0674697971666618e-01	   9.3805019950949342e-01	   9.9999999999999012e-01	   9.9999999999999512e-01	   9.9999999999999001e-01	   9.9999999999999512e-01	   1.0000000000000029e+00	   9.9999999999999845e-01	   9.9999999999999056e-01	   1.0000000000000222e+00	   9.9999999999999944e-01	   9.9999999999998845e-01	   9.9999999999998845e-01	   1.0000000000000002e+00	   9.9999999999999289e-01	   9.9999999999997136e-01	   1.0000000000000115e+00	   9.9999999999999745e-01	   1.0000000000000255e+00	   9.9999999999998368e-01	   9.9999999999997713e-01	   9.9999999999998634e-01	   1.0000000000000393e+00	   1.0000000000000038e+00	   1.0000000000000639e+00	   1.0000000000000211e+00	   1.0000000000000091e+00	   9.9999999999988542e-01	   1.0000000000000857e+00	   9.9999999999995537e-01	   9.9999999999981781e-01	   1.0000000000004683e+00	   1.0000000000001936e+00	   1.0000000000007052e+00	   1.0000000000004583e+00	   1.0000000000003340e+00	   1.0000000000000058e+00	   9.9999999999997458e-01	   9.9999999999966160e-01	   9.9999999999995182e-01	   1.0000000000000226e+00	   9.9999999999998190e-01	   1.0000000000000457e+00	   9.9999999999999500e-01	   9.9999999999998790e-01	   9.9999999999999578e-01	   9.9999999999999500e-01	   9.9999999999998956e-01	   9.9999999999998845e-01	   1.0000000000000040e+00	   1.0000000000000115e+00	   1.0000000000000018e+00	   1.0000000000000044e+00	   1.0000000000000078e+00	   9.9999999999999323e-01	   1.0000000000000069e+00	   9.9999999999999656e-01	   9.9999999999999534e-01	   1.0000000000000020e+00	   9.9999999999999212e-01	   9.9999999999999856e-01	   1.0000000000000082e+00	   9.9999999999998535e-01	   9.9999999999999478e-01	   1.0000000000000011e+00	   9.9999999999999500e-01	   9.9999999999999467e-01	   9.9999999999999334e-01	   1.0000000000000069e+00	   1.0000000000000007e+00	   9.9999999999999967e-01	   1.0000000000000049e+00	   1.0000000000000049e+00	   1.0000000000000004e+00	   1.0000000000000040e+00	   9.9999999999999567e-01	   1.0000000000000007e+00	   9.9999999999999545e-01	   9.9999999999999756e-01	   9.9999999999999956e-01	   1.0000000000000047e+00	   1.0000000000000056e+00	   9.9999999999999878e-01	   1.0000000000000013e+00	
   7.7122201853466854e-01	   7.8826455161876097e-01	   8.0555176132611683e-01	   8.2324410591520103e-01	   8.4158460580764227e-01	   8.6096256909223656e-01	   8.8206197345338544e-01	   9.0629177204829814e-01	   9.3768962809785616e-01	   9.9999999999999145e-01	   9.9999999999998790e-01	   1.0000000000000009e+00	   9.9999999999999400e-01	   1.0000000000000138e+00	   9.9999999999999611e-01	   9.9999999999999434e-01	   1.0000000000000000e+00	   9.9999999999998823e-01	   1.0000000000000162e+00	   1.0000000000000020e+00	   9.9999999999998590e-01	   9.9999999999999278e-01	   1.0000000000000095e+00	   1.0000000000000000e+00	   1.0000000000000102e+00	   9.9999999999999045e-01	   9.9999999999997158e-01	   9.9999999999998423e-01	   9.9999999999996936e-01	   1.0000000000000127e+00	   9.9999999999997069e-01	   1.0000000000000007e+00	   9.9999999999998257e-01	   1.0000000000000360e+00	   1.0000000000000355e+00	   1.0000000000000282e+00	   9.9999999999977929e-01	   1.0000000000002385e+00	   1.0000000000003060e+00	   1.0000000000002638e+00	   9.9999999999981148e-01	   1.0000000000000835e+00	   1.0000000000004599e+00	   9.9999999999999889e-01	   1.0000000000001830e+00	   1.0000000000002653e+00	   1.0000000000000846e+00	   1.0000000000000013e+00	   9.9999999999989253e-01	   9.9999999999998268e-01	   9.9999999999998412e-01	   1.0000000000000009e+00	   9.9999999999999778e-01	   1.0000000000000067e+00	   1.0000000000000027e+00	   1.0000000000000053e+00	   1.0000000000000122e+00	   9.9999999999999700e-01	   9.9999999999999456e-01	   1.0000000000000022e+00	   1.0000000000000013e+00	   9.9999999999998823e-01	   9.9999999999998868e-01	   9.9999999999998646e-01	   9.9999999999999567e-01	   1.0000000000000011e+00	   9.9999999999999600e-01	   1.0000000000000011e+00	   9.9999999999999178e-01	   1.0000000000000102e+00	   1.0000000000000009e+00	   1.0000000000000009e+00	   9.9999999999999289e-01	   1.0000000000000038e+00	   9.9999999999999689e-01	   1.0000000000000056e+00	   1.0000000000000053e+00	   9.9999999999999423e-01	   9.9999999999999978e-01	   1.0000000000000029e+00	   1.0000000000000011e+00	   9.9999999999998634e-01	   9.9999999999999967e-01	   1.0000000000000000e+00	   1.0000000000000031e+00	   1.0000000000000031e+00	   1.0000000000000051e+00	   9.9999999999999767e-01	   9.9999999999999922e-01	   1.0000000000000007e+00	   1.0000000000000018e+00	
   7.7122755923281228e-01	   7.8813425839710627e-01	   8.0530183097334362e-01	   8.2289285475627949e-01	   8.4115321340031501e-01	   8.6047643789036254e-01	   8.8155344358874155e-01	   9.0580654433834706e-01	   9.3730858900129677e-01	   9.9999999999997313e-01	   9.9999999999999156e-01	   1.0000000000000100e+00	   9.9999999999997025e-01	   9.9999999999998346e-01	   1.0000000000000220e+00	   1.0000000000000222e+00	   1.0000000000000062e+00	   1.0000000000000122e+00	   9.9999999999999811e-01	   1.0000000000000042e+00	   9.9999999999999323e-01	   9.9999999999999567e-01	   9.9999999999999589e-01	   9.9999999999997757e-01	   1.0000000000000133e+00	   9.9999999999996092e-01	   9.9999999999997313e-01	   1.0000000000000193e+00	   9.9999999999999978e-01	   9.9999999999996803e-01	   1.0000000000000104e+00	   1.0000000000000104e+00	   1.0000000000001112e+00	   1.0000000000000020e+00	   9.9999999999995837e-01	   1.0000000000003681e+00	   1.0000000000001312e+00	   1.0000000000004163e+00	   9.9999999999994538e-01	   1.0000000000005538e+00	   1.0000000000003324e+00	   1.0000000000001359e+00	   1.0000000000000755e+00	   9.9999999999997202e-01	   1.0000000000002227e+00	   1.0000000000000633e+00	   1.0000000000000491e+00	   1.0000000000000964e+00	   9.9999999999996325e-01	   9.9999999999977818e-01	   9.9999999999997002e-01	   9.9999999999996003e-01	   1.0000000000000027e+00	   9.9999999999999478e-01	   9.9999999999998535e-01	   9.9999999999999056e-01	   9.9999999999998923e-01	   9.9999999999999667e-01	   9.9999999999998612e-01	   1.0000000000000044e+00	   1.0000000000000122e+00	   1.0000000000000029e+00	   1.0000000000000038e+00	   1.0000000000000036e+00	   1.0000000000000002e+00	   1.0000000000000038e+00	   9.9999999999998257e-01	   9.9999999999999833e-01	   1.0000000000000007e+00	   9.9999999999999167e-01	   9.9999999999999389e-01	   9.9999999999999656e-01	   9.9999999999999256e-01	   9.9999999999999123e-01	   1.0000000000000082e+00	   1.0000000000000024e+00	   1.0000000000000004e+00	   1.0000000000000016e+00	   9.9999999999999845e-01	   9.9999999999999534e-01	   1.0000000000000002e+00	   9.9999999999999922e-01	   9.9999999999999467e-01	   1.0000000000000033e+00	   1.0000000000000016e+00	   1.0000000000000022e+00	   9.9999999999999500e-01	   9.9999999999999201e-01	   1.0000000000000000e+00	   1.0000000000000009e+00	   9.9999999999999667e-01	
   7.7116178266836233e-01	   7.8793862664203296e-01	   8.0499239158563041e-01	   8.2248781293424633e-01	   8.4067371132756119e-01	   8.5994797281499025e-01	   8.8100869400558157e-01	   9.0529205676322766e-01	   9.3690753125459292e-01	   1.0000000000000056e+00	   1.0000000000000044e+00	   9.9999999999996780e-01	   1.0000000000000009e+00	   1.0000000000000171e+00	   9.9999999999998501e-01	   1.0000000000000082e+00	   9.9999999999998845e-01	   1.0000000000000013e+00	   1.0000000000000016e+00	   1.0000000000000084e+00	   9.9999999999999467e-01	   9.9999999999999090e-01	   1.0000000000000056e+00	   9.9999999999998224e-01	   1.0000000000000020e+00	   9.9999999999996669e-01	   1.0000000000000069e+00	   1.0000000000000173e+00	   1.0000000000000016e+00	   1.0000000000000056e+00	   1.0000000000000169e+00	   9.9999999999998435e-01	   1.0000000000000109e+00	   1.0000000000000400e+00	   9.9999999999973910e-01	   9.9999999999996481e-01	   1.0000000000001033e+00	   9.9999999999938527e-01	   1.0000000000001275e+00	   9.9999999999996358e-01	   1.0000000000000200e+00	   9.9999999999990208e-01	   9.9999999999989153e-01	   1.0000000000000135e+00	   1.0000000000000331e+00	   9.9999999999997780e-01	   1.0000000000000546e+00	   1.0000000000000679e+00	   1.0000000000000688e+00	   1.0000000000000084e+00	   9.9999999999999822e-01	   9.9999999999999811e-01	   9.9999999999997446e-01	   1.0000000000000040e+00	   9.9999999999998324e-01	   1.0000000000000011e+00	   9.9999999999998435e-01	   9.9999999999999423e-01	   9.9999999999998357e-01	   9.9999999999999278e-01	   9.9999999999999700e-01	   1.0000000000000073e+00	   1.0000000000000027e+00	   1.0000000000000016e+00	   9.9999999999999711e-01	   1.0000000000000024e+00	   9.9999999999999811e-01	   1.0000000000000104e+00	   1.0000000000000027e+00	   9.9999999999999756e-01	   1.0000000000000140e+00	   9.9999999999998523e-01	   9.9999999999999278e-01	   1.0000000000000058e+00	   1.0000000000000000e+00	   9.9999999999999800e-01	   1.0000000000000058e+00	   9.9999999999999889e-01	   1.0000000000000075e+00	   9.9999999999999922e-01	   9.9999999999999623e-01	   1.0000000000000029e+00	   1.0000000000000000e+00	   9.9999999999999811e-01	   1.0000000000000060e+00	   1.0000000000000029e+00	   9.9999999999999656e-01	   9.9999999999999822e-01	   9.9999999999999489e-01	   1.0000000000000018e+00	   1.0000000000000033e+00	
   7.7102751600670583e-01	   7.8768015421763227e-01	   8.0462561870389060e-01	   8.2203084212312971e-01	   8.4014765668884117e-01	   8.5937843578230177e-01	   8.8042869982126082e-01	   9.0474900243334666e-01	   9.3648685633767581e-01	   9.9999999999997979e-01	   1.0000000000000044e+00	   1.0000000000000033e+00	   9.9999999999997113e-01	   9.9999999999998168e-01	   1.0000000000000013e+00	   1.0000000000000200e+00	   1.0000000000000155e+00	   9.9999999999997879e-01	   1.0000000000000022e+00	   1.0000000000000149e+00	   9.9999999999998024e-01	   1.0000000000000024e+00	   1.0000000000000091e+00	   1.0000000000000149e+00	   1.0000000000000502e+00	   9.9999999999999689e-01	   9.9999999999996192e-01	   1.0000000000000213e+00	   1.0000000000000031e+00	   1.0000000000000298e+00	   1.0000000000000373e+00	   1.0000000000000473e+00	   1.0000000000000508e+00	   9.9999999999992040e-01	   1.0000000000001665e+00	   1.0000000000001319e+00	   9.9999999999975064e-01	   1.0000000000000104e+00	   9.9999999999996791e-01	   9.9999999999997735e-01	   9.9999999999995004e-01	   9.9999999999999512e-01	   1.0000000000000626e+00	   1.0000000000000040e+00	   9.9999999999996547e-01	   1.0000000000000528e+00	   9.9999999999999134e-01	   9.9999999999995659e-01	   1.0000000000000051e+00	   9.9999999999996914e-01	   1.0000000000000124e+00	   9.9999999999992539e-01	   9.9999999999988676e-01	   1.0000000000000253e+00	   1.0000000000000426e+00	   1.0000000000000047e+00	   9.9999999999998979e-01	   1.0000000000000138e+00	   9.9999999999999944e-01	   9.9999999999999190e-01	   9.9999999999999967e-01	   9.9999999999999756e-01	   9.9999999999999334e-01	   1.0000000000000009e+00	   1.0000000000000047e+00	   1.0000000000000029e+00	   1.0000000000000004e+00	   9.9999999999999667e-01	   9.9999999999999500e-01	   9.9999999999999889e-01	   1.0000000000000027e+00	   1.0000000000000104e+00	   9.9999999999999978e-01	   9.9999999999999245e-01	   1.0000000000000056e+00	   1.0000000000000011e+00	   1.0000000000000020e+00	   1.0000000000000007e+00	   1.0000000000000062e+00	   9.9999999999999956e-01	   9.9999999999999256e-01	   1.0000000000000051e+00	   1.0000000000000091e+00	   1.0000000000000091e+00	   1.0000000000000029e+00	   9.9999999999999623e-01	   1.0000000000000078e+00	   9.9999999999999634e-01	   1.0000000000000042e+00	   9.9999999999999323e-01	   1.0000000000000102e+00	
   7.7082739884762252e-01	   7.8736117105848913e-01	   8.0420353935166655e-01	   8.2152367445321628e-01	   8.3957649542165658e-01	   8.5876899526307027e-01	   8.7981435983178102e-01	   9.0417801514550511e-01	   9.3604692559330527e-01	   9.9999999999999156e-01	   9.9999999999999778e-01	   9.9999999999997258e-01	   1.0000000000000113e+00	   1.0000000000000562e+00	   1.0000000000000038e+00	   1.0000000000000300e+00	   1.0000000000000000e+00	   9.9999999999999223e-01	   1.0000000000000033e+00	   9.9999999999998646e-01	   9.9999999999997247e-01	   9.9999999999999267e-01	   9.9999999999998701e-01	   9.9999999999999623e-01	   9.9999999999995892e-01	   9.9999999999999434e-01	   1.0000000000000238e+00	   9.9999999999996214e-01	   9.9999999999997058e-01	   9.9999999999999623e-01	   1.0000000000000133e+00	   1.0000000000000973e+00	   1.0000000000000266e+00	   9.9999999999989941e-01	   1.0000000000000060e+00	   9.9999999999961486e-01	   1.0000000000002915e+00	   9.9999999999980005e-01	   9.9999999999987532e-01	   1.0000000000000842e+00	   1.0000000000000517e+00	   9.9999999999995615e-01	   9.9999999999996125e-01	   9.9999999999997380e-01	   1.0000000000000016e+00	   1.0000000000000164e+00	   1.0000000000000107e+00	   1.0000000000000095e+00	   9.9999999999995193e-01	   9.9999999999995859e-01	   9.9999999999998046e-01	   9.9999999999996914e-01	   1.0000000000000022e+00	   9.9999999999992961e-01	   9.9999999999997646e-01	   9.9999999999997102e-01	   9.9999999999999989e-01	   9.9999999999996392e-01	   1.0000000000000193e+00	   1.0000000000000062e+00	   1.0000000000000149e+00	   9.9999999999999445e-01	   1.0000000000000158e+00	   9.9999999999999978e-01	   9.9999999999999822e-01	   1.0000000000000044e+00	   1.0000000000000033e+00	   9.9999999999999223e-01	   1.0000000000000036e+00	   1.0000000000000078e+00	   9.9999999999999822e-01	   9.9999999999999734e-01	   1.0000000000000064e+00	   9.9999999999999645e-01	   9.9999999999999445e-01	   1.0000000000000044e+00	   9.9999999999999845e-01	   1.0000000000000049e+00	   1.0000000000000040e+00	   9.9999999999999800e-01	   9.9999999999999967e-01	   9.9999999999999245e-01	   9.9999999999999312e-01	   9.9999999999999989e-01	   1.0000000000000018e+00	   1.0000000000000004e+00	   1.0000000000000031e+00	   1.0000000000000047e+00	   1.0000000000000058e+00	   1.0000000000000004e+00	   9.9999999999999967e-01	
   7.7056389814275994e-01	   7.8698385267499738e-01	   8.0372804411471088e-01	   8.2096792318598344e-01	   8.3896157162832097e-01	   8.5812073435597613e-01	   8.7916650346680636e-01	   9.0357967537351258e-01	   9.3558806516183812e-01	   1.0000000000000075e+00	   9.9999999999997846e-01	   1.0000000000000047e+00	   9.9999999999999101e-01	   9.9999999999999012e-01	   1.0000000000000095e+00	   9.9999999999999878e-01	   1.0000000000000306e+00	   1.0000000000000155e+00	   9.9999999999999689e-01	   9.9999999999995870e-01	   9.9999999999999545e-01	   9.9999999999999467e-01	   1.0000000000000062e+00	   1.0000000000000264e+00	   9.9999999999996725e-01	   1.0000000000000187e+00	   1.0000000000000007e+00	   9.9999999999999467e-01	   9.9999999999991807e-01	   9.9999999999999556e-01	   1.0000000000000178e+00	   9.9999999999994915e-01	   1.0000000000000289e+00	   1.0000000000001839e+00	   9.9999999999998046e-01	   1.0000000000001237e+00	   9.9999999999989331e-01	   1.0000000000001761e+00	   1.0000000000000824e+00	   9.9999999999992806e-01	   9.9999999999996814e-01	   1.0000000000000224e+00	   1.0000000000000167e+00	   1.0000000000000024e+00	   9.9999999999999611e-01	   1.0000000000000169e+00	   1.0000000000000109e+00	   1.0000000000000089e+00	   1.0000000000000007e+00	   9.9999999999998734e-01	   1.0000000000000131e+00	   9.9999999999997014e-01	   9.9999999999996148e-01	   9.9999999999997735e-01	   9.9999999999998224e-01	   1.0000000000001033e+00	   1.0000000000000397e+00	   9.9999999999997535e-01	   9.9999999999999456e-01	   1.0000000000000222e+00	   9.9999999999999389e-01	   1.0000000000000053e+00	   1.0000000000000107e+00	   1.0000000000000073e+00	   9.9999999999999556e-01	   1.0000000000000082e+00	   1.0000000000000107e+00	   9.9999999999999212e-01	   1.0000000000000060e+00	   1.0000000000000013e+00	   1.0000000000000080e+00	   1.0000000000000087e+00	   9.9999999999999578e-01	   9.9999999999999734e-01	   9.9999999999999867e-01	   9.9999999999999778e-01	   9.9999999999999956e-01	   9.9999999999999711e-01	   1.0000000000000013e+00	   9.9999999999999967e-01	   1.0000000000000002e+00	   1.0000000000000027e+00	   1.0000000000000009e+00	   9.9999999999999023e-01	   1.0000000000000091e+00	   1.0000000000000038e+00	   9.9999999999999911e-01	   1.0000000000000040e+00	   1.0000000000000082e+00	   1.0000000000000011e+00	   9.9999999999999933e-01	
   7.7023932173908116e-01	   7.8655023239028010e-01	   8.0320089805712735e-01	   8.2036509232307697e-01	   8.3830413591516273e-01	   8.5743465791512063e-01	   8.7848589677786815e-01	   9.0295451517187386e-01	   9.3511056963845252e-01	   1.0000000000000018e+00	   1.0000000000000022e+00	   9.9999999999998834e-01	   1.0000000000000087e+00	   1.0000000000000115e+00	   1.0000000000000100e+00	   9.9999999999999256e-01	   9.9999999999998923e-01	   1.0000000000000118e+00	   1.0000000000000113e+00	   9.9999999999997924e-01	   9.9999999999996825e-01	   1.0000000000000016e+00	   9.9999999999998934e-01	   9.9999999999995870e-01	   9.9999999999998679e-01	   9.9999999999998956e-01	   1.0000000000000033e+00	   1.0000000000000109e+00	   9.9999999999994282e-01	   9.9999999999998967e-01	   9.9999999999999090e-01	   9.9999999999993783e-01	   1.0000000000001039e+00	   9.9999999999996636e-01	   1.0000000000004790e+00	   9.9999999999919886e-01	   1.0000000000004658e+00	   1.0000000000000084e+00	   9.9999999999992784e-01	   1.0000000000000095e+00	   9.9999999999998224e-01	   1.0000000000000469e+00	   1.0000000000000111e+00	   9.9999999999998501e-01	   1.0000000000000064e+00	   9.9999999999998290e-01	   1.0000000000000124e+00	   1.0000000000000056e+00	   1.0000000000000047e+00	   9.9999999999999412e-01	   9.9999999999998512e-01	   1.0000000000000093e+00	   9.9999999999998757e-01	   1.0000000000000113e+00	   1.0000000000000302e+00	   9.9999999999999789e-01	   1.0000000000000018e+00	   9.9999999999992983e-01	   1.0000000000000537e+00	   9.9999999999996247e-01	   9.9999999999997913e-01	   9.9999999999999933e-01	   1.0000000000000049e+00	   9.9999999999999611e-01	   1.0000000000000058e+00	   9.9999999999998346e-01	   9.9999999999999822e-01	   1.0000000000000056e+00	   9.9999999999999334e-01	   1.0000000000000056e+00	   9.9999999999999578e-01	   9.9999999999998335e-01	   9.9999999999999634e-01	   1.0000000000000049e+00	   9.9999999999999789e-01	   9.9999999999999567e-01	   9.9999999999999489e-01	   9.9999999999999833e-01	   9.9999999999999778e-01	   9.9999999999999745e-01	   1.0000000000000053e+00	   9.9999999999998834e-01	   1.0000000000000044e+00	   9.9999999999999778e-01	   9.9999999999999922e-01	   9.9999999999999711e-01	   9.9999999999999578e-01	   1.0000000000000011e+00	   1.0000000000000020e+00	   9.9999999999999434e-01	   1.0000000000000002e+00	
